cik,date,url
"""0001123218
""""",2002-02-22,https://www.sec.gov//Archives/edgar/data/1123218/000089968102000053/0000899681-02-000053-index.htm
"""0001123218
""""",2001-08-17,https://www.sec.gov//Archives/edgar/data/1123218/000089968101500222/0000899681-01-500222-index.htm
"""0001135449
""""",2010-07-26,https://www.sec.gov//Archives/edgar/data/1135449/000089968110000378/0000899681-10-000378-index.htm
"""0001135449
""""",2010-01-22,https://www.sec.gov//Archives/edgar/data/1135449/000089968110000063/0000899681-10-000063-index.htm
"""0001135449
""""",2009-07-27,https://www.sec.gov//Archives/edgar/data/1135449/000089968109000530/0000899681-09-000530-index.htm
"""0001135449
""""",2009-02-25,https://www.sec.gov//Archives/edgar/data/1135449/000089968109000131/0000899681-09-000131-index.htm
"""0001135449
""""",2008-02-22,https://www.sec.gov//Archives/edgar/data/1135449/000089968108000154/0000899681-08-000154-index.htm
"""0001135449
""""",2007-08-23,https://www.sec.gov//Archives/edgar/data/1135449/000089968107000608/0000899681-07-000608-index.htm
"""0001135449
""""",2007-02-21,https://www.sec.gov//Archives/edgar/data/1135449/000089968107000136/0000899681-07-000136-index.htm
"""0001135449
""""",2006-08-23,https://www.sec.gov//Archives/edgar/data/1135449/000089968106000518/0000899681-06-000518-index.htm
"""0001135449
""""",2006-02-24,https://www.sec.gov//Archives/edgar/data/1135449/000089968106000085/0000899681-06-000085-index.htm
"""0001135449
""""",2005-08-25,https://www.sec.gov//Archives/edgar/data/1135449/000089968105000616/0000899681-05-000616-index.htm
"""0001135449
""""",2005-02-24,https://www.sec.gov//Archives/edgar/data/1135449/000089968105000206/0000899681-05-000206-index.htm
"""0001135449
""""",2004-08-25,https://www.sec.gov//Archives/edgar/data/1135449/000089968104000630/0000899681-04-000630-index.htm
"""0001135449
""""",2004-02-27,https://www.sec.gov//Archives/edgar/data/1135449/000089968104000117/0000899681-04-000117-index.htm
"""0001135449
""""",2003-08-25,https://www.sec.gov//Archives/edgar/data/1135449/000089968103000350/0000899681-03-000350-index.htm
"""0001135449
""""",2003-05-23,https://www.sec.gov//Archives/edgar/data/1135449/000089968103000228/0000899681-03-000228-index.htm
"""0001135449
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1135449/000089968102000430/0000899681-02-000430-index.htm
"""0000852426
""""",2001-04-03,https://www.sec.gov//Archives/edgar/data/852426/000104596901000378/0001045969-01-000378-index.htm
"""0001131682
""""",2010-03-23,https://www.sec.gov//Archives/edgar/data/1131682/000089968110000165/0000899681-10-000165-index.htm
"""0001131682
""""",2009-09-24,https://www.sec.gov//Archives/edgar/data/1131682/000089968109000661/0000899681-09-000661-index.htm
"""0001131682
""""",2009-04-24,https://www.sec.gov//Archives/edgar/data/1131682/000089968109000307/0000899681-09-000307-index.htm
"""0001131682
""""",2008-11-20,https://www.sec.gov//Archives/edgar/data/1131682/000089968108001062/0000899681-08-001062-index.htm
"""0001131682
""""",2008-05-23,https://www.sec.gov//Archives/edgar/data/1131682/000089968108000606/0000899681-08-000606-index.htm
"""0001131682
""""",2007-11-21,https://www.sec.gov//Archives/edgar/data/1131682/000089968107000786/0000899681-07-000786-index.htm
"""0001131682
""""",2007-05-24,https://www.sec.gov//Archives/edgar/data/1131682/000089968107000413/0000899681-07-000413-index.htm
"""0001131682
""""",2006-11-21,https://www.sec.gov//Archives/edgar/data/1131682/000089968106000704/0000899681-06-000704-index.htm
"""0001131682
""""",2006-05-25,https://www.sec.gov//Archives/edgar/data/1131682/000089968106000301/0000899681-06-000301-index.htm
"""0001131682
""""",2005-11-22,https://www.sec.gov//Archives/edgar/data/1131682/000089968105000733/0000899681-05-000733-index.htm
"""0001131682
""""",2005-05-25,https://www.sec.gov//Archives/edgar/data/1131682/000089968105000417/0000899681-05-000417-index.htm
"""0001131682
""""",2004-11-23,https://www.sec.gov//Archives/edgar/data/1131682/000089968104000806/0000899681-04-000806-index.htm
"""0001131682
""""",2004-05-26,https://www.sec.gov//Archives/edgar/data/1131682/000089968104000451/0000899681-04-000451-index.htm
"""0001131682
""""",2003-11-24,https://www.sec.gov//Archives/edgar/data/1131682/000089968103000477/0000899681-03-000477-index.htm
"""0001131682
""""",2003-05-23,https://www.sec.gov//Archives/edgar/data/1131682/000089968103000225/0000899681-03-000225-index.htm
"""0001131682
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1131682/000089968102000425/0000899681-02-000425-index.htm
"""0001131682
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1131682/000089968102000176/0000899681-02-000176-index.htm
"""0001094647
""""",2012-12-17,https://www.sec.gov//Archives/edgar/data/1094647/000114036112051445/0001140361-12-051445-index.htm
"""0001094647
""""",2012-06-19,https://www.sec.gov//Archives/edgar/data/1094647/000089968112000279/0000899681-12-000279-index.htm
"""0001094647
""""",2011-12-15,https://www.sec.gov//Archives/edgar/data/1094647/000089968111000423/0000899681-11-000423-index.htm
"""0001094647
""""",2011-06-17,https://www.sec.gov//Archives/edgar/data/1094647/000089968111000233/0000899681-11-000233-index.htm
"""0001094647
""""",2011-01-24,https://www.sec.gov//Archives/edgar/data/1094647/000089968111000021/0000899681-11-000021-index.htm
"""0001094647
""""",2010-07-26,https://www.sec.gov//Archives/edgar/data/1094647/000089968110000380/0000899681-10-000380-index.htm
"""0001094647
""""",2010-01-22,https://www.sec.gov//Archives/edgar/data/1094647/000089968110000065/0000899681-10-000065-index.htm
"""0001094647
""""",2009-07-27,https://www.sec.gov//Archives/edgar/data/1094647/000089968109000528/0000899681-09-000528-index.htm
"""0001094647
""""",2009-02-25,https://www.sec.gov//Archives/edgar/data/1094647/000089968109000132/0000899681-09-000132-index.htm
"""0001094647
""""",2008-02-22,https://www.sec.gov//Archives/edgar/data/1094647/000089968108000152/0000899681-08-000152-index.htm
"""0001094647
""""",2007-08-23,https://www.sec.gov//Archives/edgar/data/1094647/000089968107000604/0000899681-07-000604-index.htm
"""0001094647
""""",2007-02-21,https://www.sec.gov//Archives/edgar/data/1094647/000089968107000134/0000899681-07-000134-index.htm
"""0001094647
""""",2006-08-23,https://www.sec.gov//Archives/edgar/data/1094647/000089968106000521/0000899681-06-000521-index.htm
"""0001094647
""""",2006-02-24,https://www.sec.gov//Archives/edgar/data/1094647/000089968106000080/0000899681-06-000080-index.htm
"""0001094647
""""",2005-08-25,https://www.sec.gov//Archives/edgar/data/1094647/000089968105000617/0000899681-05-000617-index.htm
"""0001094647
""""",2005-02-24,https://www.sec.gov//Archives/edgar/data/1094647/000089968105000205/0000899681-05-000205-index.htm
"""0001094647
""""",2004-08-25,https://www.sec.gov//Archives/edgar/data/1094647/000089968104000629/0000899681-04-000629-index.htm
"""0001094647
""""",2004-02-27,https://www.sec.gov//Archives/edgar/data/1094647/000089968104000115/0000899681-04-000115-index.htm
"""0001094647
""""",2003-08-25,https://www.sec.gov//Archives/edgar/data/1094647/000089968103000352/0000899681-03-000352-index.htm
"""0001094647
""""",2003-02-26,https://www.sec.gov//Archives/edgar/data/1094647/000089968103000103/0000899681-03-000103-index.htm
"""0001094647
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1094647/000089968102000424/0000899681-02-000424-index.htm
"""0001094647
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1094647/000089968102000180/0000899681-02-000180-index.htm
"""0001094647
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1094647/000089968101500358/0000899681-01-500358-index.htm
"""0001094647
""""",2001-05-21,https://www.sec.gov//Archives/edgar/data/1094647/000089968101500073/0000899681-01-500073-index.htm
"""0001094647
""""",2000-11-13,https://www.sec.gov//Archives/edgar/data/1094647/000089968100000401/0000899681-00-000401-index.htm
"""0001116730
""""",2007-05-24,https://www.sec.gov//Archives/edgar/data/1116730/000089968107000415/0000899681-07-000415-index.htm
"""0001116730
""""",2006-11-21,https://www.sec.gov//Archives/edgar/data/1116730/000089968106000702/0000899681-06-000702-index.htm
"""0001116730
""""",2006-05-25,https://www.sec.gov//Archives/edgar/data/1116730/000089968106000304/0000899681-06-000304-index.htm
"""0001116730
""""",2005-11-22,https://www.sec.gov//Archives/edgar/data/1116730/000089968105000730/0000899681-05-000730-index.htm
"""0001116730
""""",2005-05-25,https://www.sec.gov//Archives/edgar/data/1116730/000089968105000420/0000899681-05-000420-index.htm
"""0001116730
""""",2004-11-23,https://www.sec.gov//Archives/edgar/data/1116730/000089968104000804/0000899681-04-000804-index.htm
"""0001116730
""""",2004-05-26,https://www.sec.gov//Archives/edgar/data/1116730/000089968104000453/0000899681-04-000453-index.htm
"""0001116730
""""",2003-11-24,https://www.sec.gov//Archives/edgar/data/1116730/000089968103000475/0000899681-03-000475-index.htm
"""0001116730
""""",2003-05-23,https://www.sec.gov//Archives/edgar/data/1116730/000089968103000229/0000899681-03-000229-index.htm
"""0001116730
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1116730/000089968102000426/0000899681-02-000426-index.htm
"""0001116730
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1116730/000089968102000182/0000899681-02-000182-index.htm
"""0001116730
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1116730/000089968101500356/0000899681-01-500356-index.htm
"""0001123218
""""",2007-08-23,https://www.sec.gov//Archives/edgar/data/1123218/000089968107000610/0000899681-07-000610-index.htm
"""0001123218
""""",2007-02-21,https://www.sec.gov//Archives/edgar/data/1123218/000089968107000129/0000899681-07-000129-index.htm
"""0001123218
""""",2006-08-23,https://www.sec.gov//Archives/edgar/data/1123218/000089968106000519/0000899681-06-000519-index.htm
"""0001123218
""""",2006-02-24,https://www.sec.gov//Archives/edgar/data/1123218/000089968106000083/0000899681-06-000083-index.htm
"""0001123218
""""",2005-08-25,https://www.sec.gov//Archives/edgar/data/1123218/000089968105000615/0000899681-05-000615-index.htm
"""0001123218
""""",2005-02-24,https://www.sec.gov//Archives/edgar/data/1123218/000089968105000202/0000899681-05-000202-index.htm
"""0001123218
""""",2004-08-25,https://www.sec.gov//Archives/edgar/data/1123218/000089968104000632/0000899681-04-000632-index.htm
"""0001123218
""""",2004-02-27,https://www.sec.gov//Archives/edgar/data/1123218/000089968104000116/0000899681-04-000116-index.htm
"""0001123218
""""",2003-08-25,https://www.sec.gov//Archives/edgar/data/1123218/000089968103000348/0000899681-03-000348-index.htm
"""0001123218
""""",2003-02-26,https://www.sec.gov//Archives/edgar/data/1123218/000089968103000098/0000899681-03-000098-index.htm
"""0001123218
""""",2002-08-26,https://www.sec.gov//Archives/edgar/data/1123218/000089968102000306/0000899681-02-000306-index.htm
"""0001123218
""""",2002-02-22,https://www.sec.gov//Archives/edgar/data/1123218/000089968102000053/0000899681-02-000053-index.htm
"""0001123218
""""",2001-08-17,https://www.sec.gov//Archives/edgar/data/1123218/000089968101500222/0000899681-01-500222-index.htm
"""0001120661
""""",2003-08-25,https://www.sec.gov//Archives/edgar/data/1120661/000089968103000351/0000899681-03-000351-index.htm
"""0001120661
""""",2003-02-26,https://www.sec.gov//Archives/edgar/data/1120661/000089968103000104/0000899681-03-000104-index.htm
"""0001120661
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1120661/000089968102000431/0000899681-02-000431-index.htm
"""0001120661
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1120661/000089968102000181/0000899681-02-000181-index.htm
"""0001120661
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1120661/000089968101500366/0000899681-01-500366-index.htm
"""0001120662
""""",2007-08-23,https://www.sec.gov//Archives/edgar/data/1120662/000089968107000606/0000899681-07-000606-index.htm
"""0001120662
""""",2007-02-21,https://www.sec.gov//Archives/edgar/data/1120662/000089968107000131/0000899681-07-000131-index.htm
"""0001120662
""""",2006-08-23,https://www.sec.gov//Archives/edgar/data/1120662/000089968106000520/0000899681-06-000520-index.htm
"""0001120662
""""",2006-02-24,https://www.sec.gov//Archives/edgar/data/1120662/000089968106000081/0000899681-06-000081-index.htm
"""0001120662
""""",2005-08-25,https://www.sec.gov//Archives/edgar/data/1120662/000089968105000613/0000899681-05-000613-index.htm
"""0001120662
""""",2005-02-24,https://www.sec.gov//Archives/edgar/data/1120662/000089968105000204/0000899681-05-000204-index.htm
"""0001120662
""""",2004-08-25,https://www.sec.gov//Archives/edgar/data/1120662/000089968104000631/0000899681-04-000631-index.htm
"""0001120662
""""",2004-03-01,https://www.sec.gov//Archives/edgar/data/1120662/000089968104000126/0000899681-04-000126-index.htm
"""0001120662
""""",2003-08-25,https://www.sec.gov//Archives/edgar/data/1120662/000089968103000347/0000899681-03-000347-index.htm
"""0001120662
""""",2003-02-26,https://www.sec.gov//Archives/edgar/data/1120662/000089968103000105/0000899681-03-000105-index.htm
"""0001120662
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1120662/000089968102000432/0000899681-02-000432-index.htm
"""0001120662
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1120662/000089968102000179/0000899681-02-000179-index.htm
"""0001120662
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1120662/000089968101500367/0000899681-01-500367-index.htm
"""0001075937
""""",2002-05-24,https://www.sec.gov//Archives/edgar/data/1075937/000089968102000177/0000899681-02-000177-index.htm
"""0001075937
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1075937/000089968101500362/0000899681-01-500362-index.htm
"""0001075937
""""",2001-05-21,https://www.sec.gov//Archives/edgar/data/1075937/000089968101500075/0000899681-01-500075-index.htm
"""0001075937
""""",2000-11-13,https://www.sec.gov//Archives/edgar/data/1075937/000089968100000395/0000899681-00-000395-index.htm
"""0001075937
""""",2000-02-23,https://www.sec.gov//Archives/edgar/data/1075937/0000899681-00-000061-index.html
"""0001106258
""""",2011-09-19,https://www.sec.gov//Archives/edgar/data/1106258/000089968111000324/0000899681-11-000324-index.htm
"""0001106258
""""",2010-09-24,https://www.sec.gov//Archives/edgar/data/1106258/000089968110000489/0000899681-10-000489-index.htm
"""0001106258
""""",2009-09-24,https://www.sec.gov//Archives/edgar/data/1106258/000089968109000657/0000899681-09-000657-index.htm
"""0001106258
""""",2008-11-20,https://www.sec.gov//Archives/edgar/data/1106258/000089968108001066/0000899681-08-001066-index.htm
"""0001106258
""""",2007-11-21,https://www.sec.gov//Archives/edgar/data/1106258/000089968107000790/0000899681-07-000790-index.htm
"""0001106258
""""",2006-11-21,https://www.sec.gov//Archives/edgar/data/1106258/000089968106000707/0000899681-06-000707-index.htm
"""0001106258
""""",2005-11-22,https://www.sec.gov//Archives/edgar/data/1106258/000089968105000729/0000899681-05-000729-index.htm
"""0001106258
""""",2004-11-23,https://www.sec.gov//Archives/edgar/data/1106258/000089968104000807/0000899681-04-000807-index.htm
"""0001106258
""""",2003-11-24,https://www.sec.gov//Archives/edgar/data/1106258/000089968103000479/0000899681-03-000479-index.htm
"""0001106258
""""",2002-11-22,https://www.sec.gov//Archives/edgar/data/1106258/000089968102000433/0000899681-02-000433-index.htm
"""0001106258
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1106258/000089968101500359/0000899681-01-500359-index.htm
"""0001106258
""""",2001-05-21,https://www.sec.gov//Archives/edgar/data/1106258/000089968101500076/0000899681-01-500076-index.htm
"""0001325483
""""",2010-09-22,https://www.sec.gov//Archives/edgar/data/1325483/000095012310088020/0000950123-10-088020-index.htm
"""0000939930
""""",2015-09-14,https://www.sec.gov//Archives/edgar/data/939930/000119312515319222/0001193125-15-319222-index.htm
"""0000939930
""""",2013-12-20,https://www.sec.gov//Archives/edgar/data/939930/000119312513481168/0001193125-13-481168-index.htm
"""0000939930
""""",2013-07-17,https://www.sec.gov//Archives/edgar/data/939930/000119312513293110/0001193125-13-293110-index.htm
"""0001036188
""""",2009-06-17,https://www.sec.gov//Archives/edgar/data/1036188/000095012309014526/0000950123-09-014526-index.htm
"""0001036188
""""",2003-03-21,https://www.sec.gov//Archives/edgar/data/1036188/000104746903009634/0001047469-03-009634-index.htm
"""0000827809
""""",2008-12-05,https://www.sec.gov//Archives/edgar/data/827809/000090956708001247/0000909567-08-001247-index.htm
"""0000827809
""""",2006-08-03,https://www.sec.gov//Archives/edgar/data/827809/000094523406000628/0000945234-06-000628-index.htm
"""0000827809
""""",2008-12-05,https://www.sec.gov//Archives/edgar/data/827809/000090956708001247/0000909567-08-001247-index.htm
"""0000827809
""""",2006-08-03,https://www.sec.gov//Archives/edgar/data/827809/000094523406000628/0000945234-06-000628-index.htm
"""0000827809
""""",2008-12-05,https://www.sec.gov//Archives/edgar/data/827809/000090956708001247/0000909567-08-001247-index.htm
"""0000827809
""""",2006-08-03,https://www.sec.gov//Archives/edgar/data/827809/000094523406000628/0000945234-06-000628-index.htm
"""0000827809
""""",2008-12-05,https://www.sec.gov//Archives/edgar/data/827809/000090956708001247/0000909567-08-001247-index.htm
"""0000827809
""""",2006-08-03,https://www.sec.gov//Archives/edgar/data/827809/000094523406000628/0000945234-06-000628-index.htm
"""0000804328
""""",2018-07-31,https://www.sec.gov//Archives/edgar/data/804328/000104746918005308/0001047469-18-005308-index.htm
"""0001065049
""""",2013-03-26,https://www.sec.gov//Archives/edgar/data/1065049/000119312513126803/0001193125-13-126803-index.htm
"""0001065049
""""",2011-08-10,https://www.sec.gov//Archives/edgar/data/1065049/000095012311075385/0000950123-11-075385-index.htm
"""0001065049
""""",2001-11-20,https://www.sec.gov//Archives/edgar/data/1065049/000093639201500311/0000936392-01-500311-index.htm
"""0001264242
""""",2007-06-01,https://www.sec.gov//Archives/edgar/data/1264242/000095013607003899/0000950136-07-003899-index.htm
"""0001050915
""""",2006-05-16,https://www.sec.gov//Archives/edgar/data/1050915/000095012906005599/0000950129-06-005599-index.htm
"""0001050915
""""",2003-01-21,https://www.sec.gov//Archives/edgar/data/1050915/000089924303000096/0000899243-03-000096-index.htm
"""0000709283
""""",2009-03-27,https://www.sec.gov//Archives/edgar/data/709283/000119312509065337/0001193125-09-065337-index.htm
"""0000709283
""""",2001-06-04,https://www.sec.gov//Archives/edgar/data/709283/000101287001501108/0001012870-01-501108-index.htm
"""0001166380
""""",2008-10-17,https://www.sec.gov//Archives/edgar/data/1166380/000119312508212302/0001193125-08-212302-index.htm
"""0001166380
""""",2008-10-17,https://www.sec.gov//Archives/edgar/data/1166380/000119312508212302/0001193125-08-212302-index.htm
"""0000910073
""""",2009-07-29,https://www.sec.gov//Archives/edgar/data/910073/000119312509157584/0001193125-09-157584-index.htm
"""0001088033
""""",2009-06-02,https://www.sec.gov//Archives/edgar/data/1088033/000119312509122922/0001193125-09-122922-index.htm
"""0001088033
""""",2008-11-07,https://www.sec.gov//Archives/edgar/data/1088033/000119312508228704/0001193125-08-228704-index.htm
"""0001088033
""""",2008-06-02,https://www.sec.gov//Archives/edgar/data/1088033/000119312508126677/0001193125-08-126677-index.htm
"""0000868278
""""",2017-11-20,https://www.sec.gov//Archives/edgar/data/868278/000149315217013521/0001493152-17-013521-index.htm
"""0000868278
""""",2017-08-25,https://www.sec.gov//Archives/edgar/data/868278/000149315217009902/0001493152-17-009902-index.htm
"""0000805305
""""",2010-04-19,https://www.sec.gov//Archives/edgar/data/805305/000095012310035846/0000950123-10-035846-index.htm
"""0001010246
""""",2004-08-18,https://www.sec.gov//Archives/edgar/data/1010246/000095012304009873/0000950123-04-009873-index.htm
"""0001579252
""""",2014-05-06,https://www.sec.gov//Archives/edgar/data/1579252/000119312514184925/0001193125-14-184925-index.htm
"""0000796577
""""",2001-04-25,https://www.sec.gov//Archives/edgar/data/796577/000089322001500075/0000893220-01-500075-index.htm
"""0000915803
""""",2000-11-13,https://www.sec.gov//Archives/edgar/data/915803/000095011700002435/0000950117-00-002435-index.htm
"""0000892482
""""",2013-08-06,https://www.sec.gov//Archives/edgar/data/892482/000089710113001150/0000897101-13-001150-index.htm
"""0001079996
""""",2010-06-29,https://www.sec.gov//Archives/edgar/data/1079996/000119312510149759/0001193125-10-149759-index.htm
"""0001355096
""""",2009-03-09,https://www.sec.gov//Archives/edgar/data/1355096/000095013409004813/0000950134-09-004813-index.htm
"""0001355096
""""",2007-05-15,https://www.sec.gov//Archives/edgar/data/1355096/000095013407011682/0000950134-07-011682-index.htm
"""0001355096
""""",2007-03-07,https://www.sec.gov//Archives/edgar/data/1355096/000095013407005040/0000950134-07-005040-index.htm
"""0001037949
""""",2010-10-14,https://www.sec.gov//Archives/edgar/data/1037949/000104746910008615/0001047469-10-008615-index.htm
"""0001037949
""""",2010-07-13,https://www.sec.gov//Archives/edgar/data/1037949/000119312510157658/0001193125-10-157658-index.htm
"""0001037949
""""",2001-10-31,https://www.sec.gov//Archives/edgar/data/1037949/000101905601500495/0001019056-01-500495-index.htm
"""0000030419
""""",2008-06-12,https://www.sec.gov//Archives/edgar/data/30419/000095014408004781/0000950144-08-004781-index.htm
"""0000836267
""""",2004-08-06,https://www.sec.gov//Archives/edgar/data/836267/000095011704002856/0000950117-04-002856-index.htm
"""0001045361
""""",2000-10-27,https://www.sec.gov//Archives/edgar/data/1045361/000095012900005154/0000950129-00-005154-index.htm
"""0001472595
""""",2017-05-12,https://www.sec.gov//Archives/edgar/data/1472595/000147259517000054/0001472595-17-000054-index.htm
"""0001316625
""""",2007-06-11,https://www.sec.gov//Archives/edgar/data/1316625/000114420407031174/0001144204-07-031174-index.htm
"""0000883741
""""",2003-05-13,https://www.sec.gov//Archives/edgar/data/883741/000104746903018074/0001047469-03-018074-index.htm
"""0000894502
""""",2000-10-20,https://www.sec.gov//Archives/edgar/data/894502/000112528200000038/0001125282-00-000038-index.htm
"""0000890926
""""",2004-12-02,https://www.sec.gov//Archives/edgar/data/890926/000119312504206608/0001193125-04-206608-index.htm
"""0000845818
""""",2004-12-02,https://www.sec.gov//Archives/edgar/data/845818/000119312504206618/0001193125-04-206618-index.htm
"""0000845818
""""",2001-10-24,https://www.sec.gov//Archives/edgar/data/845818/000102140801508683/0001021408-01-508683-index.htm
"""0000873044
""""",2009-10-05,https://www.sec.gov//Archives/edgar/data/873044/000119312509203036/0001193125-09-203036-index.htm
"""0000873044
""""",2003-07-31,https://www.sec.gov//Archives/edgar/data/873044/000119380503000645/0001193805-03-000645-index.htm
"""0001105519
""""",2010-07-27,https://www.sec.gov//Archives/edgar/data/1105519/000117891310001903/0001178913-10-001903-index.htm
"""0001105519
""""",2008-11-25,https://www.sec.gov//Archives/edgar/data/1105519/000117891308003007/0001178913-08-003007-index.htm
"""0000718573
""""",2002-12-23,https://www.sec.gov//Archives/edgar/data/718573/000095015302002181/0000950153-02-002181-index.htm
"""0000718573
""""",2002-12-23,https://www.sec.gov//Archives/edgar/data/718573/000095015302002181/0000950153-02-002181-index.htm
"""0001094007
""""",2001-11-30,https://www.sec.gov//Archives/edgar/data/1094007/000101287001503004/0001012870-01-503004-index.htm
"""0001045425
""""",2009-11-04,https://www.sec.gov//Archives/edgar/data/1045425/000119312509223987/0001193125-09-223987-index.htm
"""0001045425
""""",2009-11-04,https://www.sec.gov//Archives/edgar/data/1045425/000119312509223987/0001193125-09-223987-index.htm
"""0001029506
""""",2002-11-12,https://www.sec.gov//Archives/edgar/data/1029506/000095013402013904/0000950134-02-013904-index.htm
"""0000917273
""""",2012-05-24,https://www.sec.gov//Archives/edgar/data/917273/000110465912039565/0001104659-12-039565-index.htm
"""0000917273
""""",2007-10-18,https://www.sec.gov//Archives/edgar/data/917273/000119312507220740/0001193125-07-220740-index.htm
"""0001641087
""""",2016-09-28,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000023/0001641087-16-000023-index.htm
"""0001641087
""""",2016-06-27,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000012/0001641087-16-000012-index.htm
"""0001641087
""""",2016-03-28,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000007/0001641087-16-000007-index.htm
"""0001641086
""""",2017-03-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108617000006/0001641086-17-000006-index.htm
"""0001641086
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000058/0001641086-16-000058-index.htm
"""0001641086
""""",2016-09-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000033/0001641086-16-000033-index.htm
"""0001641086
""""",2016-06-27,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000025/0001641086-16-000025-index.htm
"""0001641086
""""",2016-03-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000004/0001641086-16-000004-index.htm
"""0001641087
""""",2016-09-28,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000023/0001641087-16-000023-index.htm
"""0001641087
""""",2016-06-27,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000012/0001641087-16-000012-index.htm
"""0001641087
""""",2016-03-28,https://www.sec.gov//Archives/edgar/data/1641087/000164108716000007/0001641087-16-000007-index.htm
"""0001641086
""""",2017-03-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108617000006/0001641086-17-000006-index.htm
"""0001641086
""""",2016-12-27,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000058/0001641086-16-000058-index.htm
"""0001641086
""""",2016-09-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000033/0001641086-16-000033-index.htm
"""0001641086
""""",2016-06-27,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000025/0001641086-16-000025-index.htm
"""0001641086
""""",2016-03-28,https://www.sec.gov//Archives/edgar/data/1641086/000164108616000004/0001641086-16-000004-index.htm
"""0001505288
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1505288/000139834415004091/0001398344-15-004091-index.htm
"""0001505288
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1505288/000139834412002106/0001398344-12-002106-index.htm
"""0001505289
""""",2015-09-29,https://www.sec.gov//Archives/edgar/data/1505289/000139834415006579/0001398344-15-006579-index.htm
"""0001505289
""""",2015-06-29,https://www.sec.gov//Archives/edgar/data/1505289/000139834415004093/0001398344-15-004093-index.htm
"""0001505289
""""",2014-10-30,https://www.sec.gov//Archives/edgar/data/1505289/000139834414005559/0001398344-14-005559-index.htm
"""0001505289
""""",2013-09-27,https://www.sec.gov//Archives/edgar/data/1505289/000139834413004592/0001398344-13-004592-index.htm
"""0001505289
""""",2012-06-29,https://www.sec.gov//Archives/edgar/data/1505289/000139834412002108/0001398344-12-002108-index.htm
"""0001373988
""""",2010-05-10,https://www.sec.gov//Archives/edgar/data/1373988/000114420410025724/0001144204-10-025724-index.htm
"""0001294250
""""",2008-09-26,https://www.sec.gov//Archives/edgar/data/1294250/000119380508002193/0001193805-08-002193-index.htm
"""0001294250
""""",2008-09-26,https://www.sec.gov//Archives/edgar/data/1294250/000119380508002193/0001193805-08-002193-index.htm
"""0000852437
""""",2014-10-03,https://www.sec.gov//Archives/edgar/data/852437/000119312514362768/0001193125-14-362768-index.htm
"""0001175580
""""",2002-07-17,https://www.sec.gov//Archives/edgar/data/1175580/000095013602002090/0000950136-02-002090-index.htm
"""0000915661
""""",2001-08-23,https://www.sec.gov//Archives/edgar/data/915661/000100547701500853/0001005477-01-500853-index.htm
"""0000756502
""""",2003-03-13,https://www.sec.gov//Archives/edgar/data/756502/000095017203000812/0000950172-03-000812-index.htm
"""0000700841
""""",2003-09-30,https://www.sec.gov//Archives/edgar/data/700841/000104746903032142/0001047469-03-032142-index.htm
"""0001041858
""""",2009-07-16,https://www.sec.gov//Archives/edgar/data/1041858/000095012309022618/0000950123-09-022618-index.htm
"""0001041858
""""",2007-04-27,https://www.sec.gov//Archives/edgar/data/1041858/000114036107008514/0001140361-07-008514-index.htm
"""0001041858
""""",2001-09-25,https://www.sec.gov//Archives/edgar/data/1041858/000095012301506656/0000950123-01-506656-index.htm
"""0001297336
""""",2014-12-02,https://www.sec.gov//Archives/edgar/data/1297336/000143774914021564/0001437749-14-021564-index.htm
